,id,sub_cls,img,sub_cls,label
1580,7367505452,people,/data2/wangjinhong/data/ord_reg/aesthetics/7367505452.jpg,people,1
1581,4330296141,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4330296141.jpg,nature,1
1582,7222304022,people,/data2/wangjinhong/data/ord_reg/aesthetics/7222304022.jpg,people,1
1583,8247163767,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8247163767.jpg,nature,1
1584,3646514703,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3646514703.jpg,nature,1
1585,6386306713,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6386306713.jpg,urban,1
1586,7730701026,animals,/data2/wangjinhong/data/ord_reg/aesthetics/7730701026.jpg,animals,1
1587,5383123724,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5383123724.jpg,urban,1
1588,5346871247,people,/data2/wangjinhong/data/ord_reg/aesthetics/5346871247.jpg,people,1
1589,6636078967,people,/data2/wangjinhong/data/ord_reg/aesthetics/6636078967.jpg,people,1
1590,8077733469,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8077733469.jpg,nature,1
1591,6215874120,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6215874120.jpg,nature,1
1592,3844562148,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3844562148.jpg,urban,1
1593,8160373317,people,/data2/wangjinhong/data/ord_reg/aesthetics/8160373317.jpg,people,1
1594,3212206475,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3212206475.jpg,nature,1
1595,5107489533,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5107489533.jpg,nature,1
1596,4418069806,people,/data2/wangjinhong/data/ord_reg/aesthetics/4418069806.jpg,people,1
1597,8197995918,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8197995918.jpg,urban,1
1598,3925127038,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3925127038.jpg,nature,1
1599,8321627264,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8321627264.jpg,nature,1
1600,7496281708,animals,/data2/wangjinhong/data/ord_reg/aesthetics/7496281708.jpg,animals,1
1601,5922766452,people,/data2/wangjinhong/data/ord_reg/aesthetics/5922766452.jpg,people,1
1602,211824435,nature,/data2/wangjinhong/data/ord_reg/aesthetics/211824435.jpg,nature,1
1603,2954478966,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2954478966.jpg,animals,1
1604,3295594050,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3295594050.jpg,nature,1
1605,211564392,nature,/data2/wangjinhong/data/ord_reg/aesthetics/211564392.jpg,nature,1
1606,2344575594,people,/data2/wangjinhong/data/ord_reg/aesthetics/2344575594.jpg,people,1
1607,2312039503,people,/data2/wangjinhong/data/ord_reg/aesthetics/2312039503.jpg,people,1
1608,4262433130,people,/data2/wangjinhong/data/ord_reg/aesthetics/4262433130.jpg,people,1
1609,4701435242,people,/data2/wangjinhong/data/ord_reg/aesthetics/4701435242.jpg,people,1
1610,7794419930,urban,/data2/wangjinhong/data/ord_reg/aesthetics/7794419930.jpg,urban,1
1611,7785375258,urban,/data2/wangjinhong/data/ord_reg/aesthetics/7785375258.jpg,urban,1
1612,4952469751,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4952469751.jpg,urban,1
1613,3506660624,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3506660624.jpg,nature,1
1614,2681860465,people,/data2/wangjinhong/data/ord_reg/aesthetics/2681860465.jpg,people,1
1615,7932406636,urban,/data2/wangjinhong/data/ord_reg/aesthetics/7932406636.jpg,urban,1
1616,4138775987,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4138775987.jpg,animals,1
1617,6490390583,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6490390583.jpg,urban,1
1618,3381445471,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3381445471.jpg,nature,1
1619,2902182931,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2902182931.jpg,animals,1
1620,5472198368,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5472198368.jpg,nature,1
1621,5566770234,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5566770234.jpg,nature,1
1622,8064355077,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8064355077.jpg,urban,1
1623,5066709680,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5066709680.jpg,nature,1
1624,4097040054,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4097040054.jpg,urban,1
1625,230469945,nature,/data2/wangjinhong/data/ord_reg/aesthetics/230469945.jpg,nature,1
1626,3278870547,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3278870547.jpg,animals,1
1627,7188020081,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7188020081.jpg,nature,1
1628,8193620393,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8193620393.jpg,urban,1
1629,4490447290,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4490447290.jpg,nature,1
1630,7257385882,people,/data2/wangjinhong/data/ord_reg/aesthetics/7257385882.jpg,people,1
1631,25537127,nature,/data2/wangjinhong/data/ord_reg/aesthetics/25537127.jpg,nature,1
1632,7004903444,animals,/data2/wangjinhong/data/ord_reg/aesthetics/7004903444.jpg,animals,1
1633,3346568321,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3346568321.jpg,urban,1
1634,3587443662,people,/data2/wangjinhong/data/ord_reg/aesthetics/3587443662.jpg,people,1
1635,5958558610,people,/data2/wangjinhong/data/ord_reg/aesthetics/5958558610.jpg,people,1
1636,54890460,urban,/data2/wangjinhong/data/ord_reg/aesthetics/54890460.jpg,urban,1
1637,5687764965,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5687764965.jpg,urban,1
1638,3616520308,people,/data2/wangjinhong/data/ord_reg/aesthetics/3616520308.jpg,people,1
1639,6941984312,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6941984312.jpg,nature,1
1640,3843563561,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3843563561.jpg,urban,1
1641,4276942475,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4276942475.jpg,nature,1
1642,7253018324,animals,/data2/wangjinhong/data/ord_reg/aesthetics/7253018324.jpg,animals,1
1643,7790918748,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7790918748.jpg,nature,1
1644,3290154149,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3290154149.jpg,nature,1
1645,299479197,people,/data2/wangjinhong/data/ord_reg/aesthetics/299479197.jpg,people,1
1646,3771941372,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3771941372.jpg,urban,1
1647,767511158,animals,/data2/wangjinhong/data/ord_reg/aesthetics/767511158.jpg,animals,1
1648,7869941404,people,/data2/wangjinhong/data/ord_reg/aesthetics/7869941404.jpg,people,1
1649,8297154068,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8297154068.jpg,nature,1
1650,4512486679,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4512486679.jpg,nature,1
1651,7574459006,people,/data2/wangjinhong/data/ord_reg/aesthetics/7574459006.jpg,people,1
1652,210257729,people,/data2/wangjinhong/data/ord_reg/aesthetics/210257729.jpg,people,1
1653,8210235672,people,/data2/wangjinhong/data/ord_reg/aesthetics/8210235672.jpg,people,1
1654,6231345844,animals,/data2/wangjinhong/data/ord_reg/aesthetics/6231345844.jpg,animals,1
1655,2302980818,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2302980818.jpg,animals,1
1656,3128514379,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3128514379.jpg,urban,1
1657,7266233126,people,/data2/wangjinhong/data/ord_reg/aesthetics/7266233126.jpg,people,1
1658,8084178225,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8084178225.jpg,nature,1
1659,2444732306,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2444732306.jpg,nature,1
1660,5039266955,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5039266955.jpg,nature,1
1661,4592182467,people,/data2/wangjinhong/data/ord_reg/aesthetics/4592182467.jpg,people,1
1662,7803111718,animals,/data2/wangjinhong/data/ord_reg/aesthetics/7803111718.jpg,animals,1
1663,8352095889,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8352095889.jpg,urban,1
1664,1322191919,nature,/data2/wangjinhong/data/ord_reg/aesthetics/1322191919.jpg,nature,1
1665,4916282639,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4916282639.jpg,nature,1
1666,6146858498,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6146858498.jpg,nature,1
1667,4422940902,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4422940902.jpg,animals,1
1668,5833870118,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5833870118.jpg,nature,1
1669,3777015873,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3777015873.jpg,nature,1
1670,34054971,nature,/data2/wangjinhong/data/ord_reg/aesthetics/34054971.jpg,nature,1
1671,6806277313,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6806277313.jpg,urban,1
1672,4374537620,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4374537620.jpg,urban,1
1673,5859416064,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5859416064.jpg,nature,1
1674,3527641424,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3527641424.jpg,animals,1
1675,6062625947,animals,/data2/wangjinhong/data/ord_reg/aesthetics/6062625947.jpg,animals,1
1676,1608137826,urban,/data2/wangjinhong/data/ord_reg/aesthetics/1608137826.jpg,urban,1
1677,5471930820,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5471930820.jpg,urban,1
1678,6386258511,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6386258511.jpg,nature,1
1679,5178429585,animals,/data2/wangjinhong/data/ord_reg/aesthetics/5178429585.jpg,animals,1
1680,7861591520,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7861591520.jpg,nature,1
1681,4784026101,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4784026101.jpg,nature,1
1682,2649025533,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2649025533.jpg,nature,1
1683,8339655192,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8339655192.jpg,nature,1
1684,5815554402,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5815554402.jpg,nature,1
1685,3386136010,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3386136010.jpg,urban,1
1686,4654656914,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4654656914.jpg,animals,1
1687,5728808949,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5728808949.jpg,nature,1
1688,8210324728,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8210324728.jpg,urban,1
1689,6685973279,people,/data2/wangjinhong/data/ord_reg/aesthetics/6685973279.jpg,people,1
1690,2962460748,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2962460748.jpg,nature,1
1691,4615242093,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4615242093.jpg,nature,1
1692,6266576672,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6266576672.jpg,urban,1
1693,3208894425,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3208894425.jpg,animals,1
1694,129202009,nature,/data2/wangjinhong/data/ord_reg/aesthetics/129202009.jpg,nature,1
1695,6317792842,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6317792842.jpg,urban,1
1696,5449313918,animals,/data2/wangjinhong/data/ord_reg/aesthetics/5449313918.jpg,animals,1
1697,8148506987,people,/data2/wangjinhong/data/ord_reg/aesthetics/8148506987.jpg,people,1
1698,5231143778,animals,/data2/wangjinhong/data/ord_reg/aesthetics/5231143778.jpg,animals,1
1699,6259951173,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6259951173.jpg,nature,1
1700,7090728535,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7090728535.jpg,nature,1
1701,2205426259,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2205426259.jpg,nature,1
1702,7666872808,people,/data2/wangjinhong/data/ord_reg/aesthetics/7666872808.jpg,people,1
1703,5791902996,animals,/data2/wangjinhong/data/ord_reg/aesthetics/5791902996.jpg,animals,1
1704,4520881005,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4520881005.jpg,urban,1
1705,5289835146,animals,/data2/wangjinhong/data/ord_reg/aesthetics/5289835146.jpg,animals,1
1706,3034482012,people,/data2/wangjinhong/data/ord_reg/aesthetics/3034482012.jpg,people,1
1707,3183943456,people,/data2/wangjinhong/data/ord_reg/aesthetics/3183943456.jpg,people,1
1708,6769640439,people,/data2/wangjinhong/data/ord_reg/aesthetics/6769640439.jpg,people,1
1709,5154007498,people,/data2/wangjinhong/data/ord_reg/aesthetics/5154007498.jpg,people,1
1710,2715644720,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2715644720.jpg,animals,1
1711,3828506590,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3828506590.jpg,animals,1
1712,2626578572,urban,/data2/wangjinhong/data/ord_reg/aesthetics/2626578572.jpg,urban,1
1713,8432019276,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8432019276.jpg,nature,1
1714,6918307670,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6918307670.jpg,urban,1
1715,3775101741,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3775101741.jpg,nature,1
1716,100243027,urban,/data2/wangjinhong/data/ord_reg/aesthetics/100243027.jpg,urban,1
1717,7655974560,animals,/data2/wangjinhong/data/ord_reg/aesthetics/7655974560.jpg,animals,1
1718,3542172359,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3542172359.jpg,urban,1
1719,3208236377,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3208236377.jpg,animals,1
1720,7767648900,urban,/data2/wangjinhong/data/ord_reg/aesthetics/7767648900.jpg,urban,1
1721,328919634,people,/data2/wangjinhong/data/ord_reg/aesthetics/328919634.jpg,people,1
1722,8388085639,people,/data2/wangjinhong/data/ord_reg/aesthetics/8388085639.jpg,people,1
1723,2638728502,people,/data2/wangjinhong/data/ord_reg/aesthetics/2638728502.jpg,people,1
1724,5179163035,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5179163035.jpg,urban,1
1725,8411526122,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8411526122.jpg,nature,1
1726,1073769473,nature,/data2/wangjinhong/data/ord_reg/aesthetics/1073769473.jpg,nature,1
1727,4089326563,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4089326563.jpg,urban,1
1728,3901844042,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3901844042.jpg,nature,1
1729,2113213495,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2113213495.jpg,nature,1
1730,4159543274,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4159543274.jpg,animals,1
1731,7004740193,urban,/data2/wangjinhong/data/ord_reg/aesthetics/7004740193.jpg,urban,1
1732,8440302722,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8440302722.jpg,nature,1
1733,567835707,urban,/data2/wangjinhong/data/ord_reg/aesthetics/567835707.jpg,urban,1
1734,6536991379,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6536991379.jpg,nature,1
1735,128318644,urban,/data2/wangjinhong/data/ord_reg/aesthetics/128318644.jpg,urban,1
1736,5816803570,animals,/data2/wangjinhong/data/ord_reg/aesthetics/5816803570.jpg,animals,1
1737,7777246846,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7777246846.jpg,nature,1
1738,81456839,urban,/data2/wangjinhong/data/ord_reg/aesthetics/81456839.jpg,urban,1
1739,3873393339,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3873393339.jpg,urban,1
1740,3546513105,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3546513105.jpg,animals,1
1741,5372879381,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5372879381.jpg,urban,1
1742,241320762,animals,/data2/wangjinhong/data/ord_reg/aesthetics/241320762.jpg,animals,1
1743,1218772992,nature,/data2/wangjinhong/data/ord_reg/aesthetics/1218772992.jpg,nature,1
1744,2736413508,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2736413508.jpg,animals,1
1745,4829521923,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4829521923.jpg,urban,1
1746,3067266568,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3067266568.jpg,nature,1
1747,206394499,people,/data2/wangjinhong/data/ord_reg/aesthetics/206394499.jpg,people,1
1748,4823491693,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4823491693.jpg,urban,1
1749,5930151800,people,/data2/wangjinhong/data/ord_reg/aesthetics/5930151800.jpg,people,1
1750,3277456271,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3277456271.jpg,animals,1
1751,4636934889,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4636934889.jpg,urban,1
1752,5328346522,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5328346522.jpg,urban,1
1753,228806852,nature,/data2/wangjinhong/data/ord_reg/aesthetics/228806852.jpg,nature,1
1754,7967190036,people,/data2/wangjinhong/data/ord_reg/aesthetics/7967190036.jpg,people,1
1755,8061533283,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8061533283.jpg,urban,1
1756,6787117928,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6787117928.jpg,nature,1
1757,98537359,nature,/data2/wangjinhong/data/ord_reg/aesthetics/98537359.jpg,nature,1
1758,3243390496,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3243390496.jpg,nature,1
1759,6280383980,animals,/data2/wangjinhong/data/ord_reg/aesthetics/6280383980.jpg,animals,1
1760,4348859217,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4348859217.jpg,animals,1
1761,2301323184,people,/data2/wangjinhong/data/ord_reg/aesthetics/2301323184.jpg,people,1
1762,3243326002,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3243326002.jpg,nature,1
1763,13205125,animals,/data2/wangjinhong/data/ord_reg/aesthetics/13205125.jpg,animals,1
1764,8223598092,people,/data2/wangjinhong/data/ord_reg/aesthetics/8223598092.jpg,people,1
1765,4345928880,people,/data2/wangjinhong/data/ord_reg/aesthetics/4345928880.jpg,people,1
1766,5840168826,animals,/data2/wangjinhong/data/ord_reg/aesthetics/5840168826.jpg,animals,1
1767,191200027,urban,/data2/wangjinhong/data/ord_reg/aesthetics/191200027.jpg,urban,1
1768,79415078,urban,/data2/wangjinhong/data/ord_reg/aesthetics/79415078.jpg,urban,1
1769,8077489828,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8077489828.jpg,nature,1
1770,6428504119,people,/data2/wangjinhong/data/ord_reg/aesthetics/6428504119.jpg,people,1
1771,3010398064,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3010398064.jpg,nature,1
1772,1245456378,nature,/data2/wangjinhong/data/ord_reg/aesthetics/1245456378.jpg,nature,1
1773,1008092047,animals,/data2/wangjinhong/data/ord_reg/aesthetics/1008092047.jpg,animals,1
1774,6329127649,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6329127649.jpg,nature,1
1775,5915934078,people,/data2/wangjinhong/data/ord_reg/aesthetics/5915934078.jpg,people,1
1776,4668843373,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4668843373.jpg,urban,1
1777,5783820155,animals,/data2/wangjinhong/data/ord_reg/aesthetics/5783820155.jpg,animals,1
1778,3510860583,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3510860583.jpg,animals,1
1779,251816215,animals,/data2/wangjinhong/data/ord_reg/aesthetics/251816215.jpg,animals,1
1780,3278830770,people,/data2/wangjinhong/data/ord_reg/aesthetics/3278830770.jpg,people,1
1781,4115816330,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4115816330.jpg,animals,1
1782,5337838424,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5337838424.jpg,urban,1
1783,2760125164,people,/data2/wangjinhong/data/ord_reg/aesthetics/2760125164.jpg,people,1
1784,4950369103,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4950369103.jpg,animals,1
1785,3473379680,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3473379680.jpg,nature,1
1786,6754251787,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6754251787.jpg,urban,1
1787,2350197061,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2350197061.jpg,nature,1
1788,5414206397,people,/data2/wangjinhong/data/ord_reg/aesthetics/5414206397.jpg,people,1
1789,883372679,animals,/data2/wangjinhong/data/ord_reg/aesthetics/883372679.jpg,animals,1
1790,3087060094,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3087060094.jpg,nature,1
1791,622525629,animals,/data2/wangjinhong/data/ord_reg/aesthetics/622525629.jpg,animals,1
1792,8294186636,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8294186636.jpg,nature,1
1793,3354708485,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3354708485.jpg,urban,1
1794,3318096347,people,/data2/wangjinhong/data/ord_reg/aesthetics/3318096347.jpg,people,1
1795,2531659645,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2531659645.jpg,nature,1
1796,27983950,nature,/data2/wangjinhong/data/ord_reg/aesthetics/27983950.jpg,nature,1
1797,2069964,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2069964.jpg,nature,1
1798,5949188051,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5949188051.jpg,urban,1
1799,6836344215,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6836344215.jpg,urban,1
